split_seed,fold,cell_id,p_heavy,dir_conf,sign,train_mean_magnitude,train_mean_curvature
130363,3,fb395fc20ad441b8,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ef0fb6c09176b30a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c76f680dd1db3efb,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,37d3f22ee01322f7,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,7a8033cd695a09db,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2ac1b0d9b7b83726,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,babf32ba697c93fe,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e492acad0936b2a0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9dc40db146f97226,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,03d73939b53041d6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9171eebe4dc639c6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,30c8114cc055d4b0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,472fc6d9059f3c8e,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0e0915921cb03b61,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,af971a0b699f29ae,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,7aec532eedbe347b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2e7197a7efd242c9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,10ca3ef9ac6e7fb0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8226bcd57b08d4d8,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,44012938119033a5,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,1651b0a3bd1a4142,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,1052c7804a84fd4c,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2b9cc1a4fc46c0df,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4cb2ffb4332ca124,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,5169c377777d282b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9f969f90406c97a4,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4abc313a070a9a28,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,070747aae4dc989c,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,baac03fd9286c92d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,cfb0cf901791360b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ee5f0a21fa37baaf,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,82698a4f2e790a6d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c10ed3995524f655,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,eca00c5272e79ac3,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4315ec27cd357b25,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,070f43b8e6fa53cc,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e7db5fe739b82aaa,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0973c72a8ec4d510,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,74533b00ce755709,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,953982f25eb9e94b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ef98d769b40a6680,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,d4654555019558c8,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,3d131164e9134388,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,fc3b90c2ca040eec,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9c591c4879c888e6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,6bc4387fd909f896,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f6224659cc3203a0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,366305791859fdae,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,131a35ee31599805,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,5fb4f83d5104f22b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,3634230792682dfb,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,1fb1bf5499f79939,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,3ebd75679757f580,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,7ef399519f43aa6d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,37eb96b580471a48,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,75aae14ed0f55590,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,029b985df55ed873,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,d294b06ac73b17a1,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,48baeebc441c0964,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,260b9aefd9095405,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8f1b939eaa272815,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e44232cadf8273f0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2c1daccff16e80f6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,097373dc643a54b1,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,497c56cf4bb6611a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0ecd4ac4bf29bfb9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4530a24acedc122d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,99b0e9e1b01ed092,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,430134a653758ce5,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,aaa0149134925bf9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,6514717fd97a63b2,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,478c3b52611a0cbd,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,fe998c00ebf02b5b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c65334e8d3752fcf,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,1d1d29abd9feee01,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c45da4f8ae11b5f9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9f79dc8e188218c9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8d45ecdd34fd5e01,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,7a309c8298db1979,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,d4b5d2329ee89d8e,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,a05f6146165f6248,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,39d3ae4f08f0d5ec,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4b954c190b025231,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,d52651311f410143,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f4f56d69fbd053d6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e5a1360bc75a4ef8,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0f38fd2187cd586a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,07f266b8e7152849,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,dfe8526ff61dd220,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,22146f154f5452a4,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,fc75ac98d4051976,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e9c503b9e624ab1c,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,152fe9af83f615b7,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4348c0181a7fb6a9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9fa143d673f003c5,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,b4fc1c58dae55cf7,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,29a2dce9745c7f69,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,b140586b970b08e2,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e83d4c4ecf844dc8,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,06bdf21af7ecb9fc,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e5fea5a198d61ae9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,5481e24299d25612,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,12aa9245de21a311,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,bce6d77fae97e9e6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,566a8c43ddcbece4,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,60eaef2e90387f04,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,fab613e45cd89915,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2395ee06cb8f62e4,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,b8ff7dd7bbffc321,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,1531b6ddd3ece892,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ba23ebfd4dec23af,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,22e6722fa25f0f33,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ad437829e7500cdc,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,49d8fec581f11a1b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,a5f895ea5f21c7c6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,a978e980884d447d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,caae8f09ae6fe8a6,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e6726c67347a268e,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e3d66fb2c7ee2b84,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e4e934e4aa6ddbdc,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,96867429887d5f2b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c093459038ad6cd5,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2e2178a0708ace3c,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,b0550b120cab19f8,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e43827453c7e2411,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,04eecc879c91a669,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,b1583a60dbdcf380,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,79d8f74457709963,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,24bf78605a7f0d14,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8fb7e7e0342b2039,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,7f5406552bbba735,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,a5aca35a0cadf96f,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,69e195a80b7d4973,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8dcd9e7787055e69,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9c6851ce5dc22a05,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4c356ac82685bc22,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f11938d8b12f2f1b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,38f978381235fa0f,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f547ce1a9dc13fd7,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,d39be844f6c19a24,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,07308b2583d8c4cd,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,adbb998b58b05ba5,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,27ba9ec8c5c1679d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0c8dfe9e52efea32,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,94001676fbdcec6a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,14c81e86e596e17b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8af48925d3a43351,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,63e05c745b39b25c,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f646cbd900a6ac93,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,405c419d213255a8,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,d53530d6840d94f0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,5c3c61f9e9a49367,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ef9024103123aa88,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c06060f01ef3c33c,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,3069581a1411c359,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ebc272cce63b19b5,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,89a2a9e8ba87e99e,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8a5480f4c0ec7738,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ee4424ee933309ba,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c41d53a5c2625ad2,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,da1466fd10c76caa,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,55bd7b92214b4418,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,27dac1aeb58ec2cb,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,a9cb3ebbf14bf055,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,62607940a098ba04,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,80726b41095fe6a4,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f8b348637519af6d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,cd3067ece810d420,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,6284e51a92450ff1,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f863fb3745a236ed,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,354fe634113a078e,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,bd881878983afa89,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,cb88f30f510766d7,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f05d823b963a6c6e,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,bad44c25ba1e0e47,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0e9aecd4edb08739,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,fadca46ff2b140c2,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,33dd4fb571535d39,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c1531bb6a4c0d5dd,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,491a11bbcf7316ac,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,bbf8561763b5fe90,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,23c2e4b4e083bf41,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,94b61f812fd04ae1,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,15d9f57efc2109b2,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,3f970389a16936b0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,9581b7e59a4fde6b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f3f59bcc6a57bf85,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,baac592a9be0ecbc,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,5ecd5d29fae16278,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,1ae066ee87478b63,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2ff88a5f6fb6d0e9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,01ee039385fc7c75,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,60987e3ba2606ed9,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,13a35b2f0047182d,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,1ebc2c5cdec573d0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,481ba480489b2751,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,32de9d815d2846a5,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,af1d270486f91d93,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,969dd6704f8fe61e,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,6cee88301287bd45,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,08c04f254321daed,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f45cda7484a41d88,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,6488e219e288487a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ed6d5074650c9b8b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,084576c4c03d3466,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0656e632ce1a7169,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,b0cdf84d11493940,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,64c611b30ca8ba77,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,be97fe183683ad4a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,c0e9076f69d33056,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ab8854b327c314cc,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,e0e5be665a068d70,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,8277f2b9e9f965fa,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,258319f8cf1775bd,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,7bcc49d3346d5a47,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,7bb5ec1010ef08b4,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,5df28757679cae26,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,f8ed87d3cf7f4281,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,3ab42c60b155d54b,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,96048bf491b8182c,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,32442e4168bf1ab2,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,590ee18b85260498,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,bc71259110d506f1,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,0a152227108b8080,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,dea5592aab4c6cf0,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,a3bc2e7b55a95970,0.5406419606206587,0.040641960620658724,-1.0,0.319628571669881,-0.07521841070903973
130363,3,2cf8480c768c5553,0.5406419606206587,0.040641960620658724,-1.0,0.319628571669881,-0.07521841070903973
130363,3,b5e24d8ee05b0308,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,224867547c5f97b1,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,247f57741141188a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,62e7cdd6fa003391,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,933cfc281ff52df6,0.14034988795187525,0.35965011204812475,1.0,0.319628571669881,-0.07521841070903973
130363,3,62210f1ed9c0290a,0.2582178958425571,0.2417821041574429,1.0,0.319628571669881,-0.07521841070903973
130363,3,3bb58e5ef9b428b7,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,786daf3e0a82df88,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,25190cd2ec1fac11,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,ecd9159fe62e40e4,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,4e8be969a97aed3a,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,a423fa7862a329ed,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,bdb8b0e62f40bcf2,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,d9a3a6a909e7df82,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
130363,3,254bf7e2512ca599,0.7756156232874979,0.2756156232874979,-1.0,0.319628571669881,-0.07521841070903973
